id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
11123,2951,3175,Abbotts Rd/Frankston-Dandenong Rd (Dandenong South),-38.03087924,145.21194269999998,train,VIC
11124,2953,3175,Swift Way/Frankston-Dandenong Rd (Dandenong South),-38.03499454,145.2111476,train,VIC
11125,2954,3175,Colemans Rd/Frankston-Dandenong Rd (Lyndhurst),-38.03876803,145.2103949,train,VIC
11126,2955,3802,Gleneagles Secondary College/Reema Bvd (Endeavour Hills),-37.9737407,145.2732126,train,VIC
11127,2956,3802,Chantell Ave/Hanna Dr (Endeavour Hills),-37.97553022,145.27111000000002,train,VIC
11128,2957,3201,Mitre Cres/Ballarto Rd (Carrum Downs),-38.11293747,145.15984819999997,train,VIC
11129,2958,3201,Frankston Gardens Dr/Frankston-Dandenong Rd (Carrum Downs),-38.10696179999999,145.1649707,train,VIC
11130,2959,3201,Amayla Cres/Frankston-Dandenong Rd (Carrum Downs),-38.10477442,145.1680135,train,VIC
11131,2960,3201,Broderick Rd/Frankston-Dandenong Rd (Carrum Downs),-38.10269264,145.16974199999999,train,VIC
11132,2961,3201,Hall Rd/Frankston-Dandenong Rd (Carrum Downs),-38.09891121,145.1728583,train,VIC
11133,2962,3201,Tuxen Ave/Frankston-Dandenong Rd (Carrum Downs),-38.09473739,145.17624640000003,train,VIC
11134,2963,3201,Carrum Downs Ret Village/Frankston-Dandenong Rd (Carrum Downs),-38.09179282,145.17871409999998,train,VIC
11135,2964,3201,Queen Beatrix Dr/Frankston-Dandenong Rd (Carrum Downs),-38.08843257,145.1811122,train,VIC
11136,2965,3201,Wedge Rd/Frankston-Dandenong Rd (Carrum Downs),-38.08553947,145.1834186,train,VIC
11137,2968,3201,Thompsons Rd/Frankston-Dandenong Rd (Carrum Downs),-38.07424824,145.19279519999998,train,VIC
11138,2969,3175,Bunurong Memorial Park/790 Frankston-Dandenong Rd (Carrum Downs),-38.06524167,145.2001752,train,VIC
11139,297,3150,Penhurst Ct/Remington Dr (Glen Waverley),-37.88737402,145.1813632,train,VIC
11140,2971,3175,Harwood Rd/Frankston-Dandenong Rd (Bangholme),-38.05906498,145.20523889999998,train,VIC
11141,2974,3175,Willow Mobile Village/Frankston-Dandenong Rd (Bangholme),-38.04343091,145.2094609,train,VIC
11142,2975,3802,Lawson Way/John Fawkner Dr (Endeavour Hills),-37.97761056,145.2704008,train,VIC
11143,2978,3337,Sirius Way/Dalray Cres (Kurunjang),-37.65919591,144.59249430000003,train,VIC
11144,2979,3802,Sydney Parkinson Ave/John Fawkner Dr (Endeavour Hills),-37.98192659,145.2672936,train,VIC
11145,298,3083,Crissane Rd/Waterdale Rd (Heidelberg West),-37.72842935,145.0500979,train,VIC
11146,2980,3337,Kirkton Dr/Skipton St (Kurunjang),-37.66063817,144.59251569999998,train,VIC
11147,2981,3337,Kayla Way/Kirkton Dr (Kurunjang),-37.66243581,144.59272969999998,train,VIC
11148,2982,3200,Lobator St/Excelsior Dr (Frankston North),-38.11933829,145.16058869999998,train,VIC
11149,2983,3200,Whitewood St/Excelsior Dr (Frankston North),-38.12245591,145.16228999999998,train,VIC
11150,2984,3200,Excelsior Dr/Monterey Bvd (Frankston North),-38.12380658,145.1622219,train,VIC
11151,2985,3200,Caley St/Monterey Bvd (Frankston North),-38.12429216,145.1592779,train,VIC
11152,2986,3200,Mahogany Rise Primary School/Monterey Bvd (Frankston North),-38.12424678,145.1558111,train,VIC
11153,2987,3200,Monterey Reserve/Forest Dr (Frankston North),-38.12327631,145.1531205,train,VIC
11154,2988,3200,Lehmann Cres/Forest Dr (Frankston North),-38.12419599,145.1508615,train,VIC
11155,2989,3200,Eric Bell Reserve/Forest Dr (Frankston North),-38.12377886,145.1478375,train,VIC
11156,299,3101,Molesworth St/Princess St (Kew),-37.80187063,145.0297004,train,VIC
11157,2990,3200,Pine St/Forest Dr (Frankston North),-38.12351804,145.14558540000002,train,VIC
11158,2991,3200,Frankston-Dandenong Rd/Forest Dr (Frankston North),-38.12223981,145.1439637,train,VIC
11159,2992,3198,Lorna St/Frankston-Dandenong Rd (Frankston North),-38.12346125,145.1414231,train,VIC
11160,2993,3198,Braemar St/Frankston-Dandenong Rd (Seaford),-38.12453603,145.13986719999997,train,VIC
11161,2994,3198,Hannah St/Frankston-Dandenong Rd (Seaford),-38.12632234,145.1371524,train,VIC
11162,2995,3198,Grant Ave/Frankston-Dandenong Rd (Seaford),-38.12784578,145.1349119,train,VIC
11163,2997,3199,Overton Rd/Dandenong Rd (Frankston),-38.13132261,145.1308417,train,VIC
11164,2998,3199,Kookaburra St/Dandenong Rd (Frankston),-38.13300502,145.1301028,train,VIC
11165,2999,3199,Mereweather Ave/Dandenong Rd (Frankston),-38.1360479,145.1287815,train,VIC
11166,30,3081,McEwan Rd/Collins St (Heidelberg Heights),-37.73741507,145.05286930000003,train,VIC
11167,3004,3200,Monterey Bvd/Moreton St (Frankston North),-38.1206314,145.15283359999998,train,VIC
11168,3005,3200,Laurina Cres/Moreton St (Frankston North),-38.1188119,145.1557539,train,VIC
11169,3006,3200,Brunning Cres/Moreton St (Frankston North),-38.11790309,145.15813799999998,train,VIC
11170,3007,3200,Darley Ct/Excelsior Dr (Frankston North),-38.11589043,145.15736730000003,train,VIC
11171,3008,3200,Laurina Cres/Excelsior Dr (Frankston North),-38.11444568,145.1560349,train,VIC
11172,301,3081,Kolora Rd/Dougharty Rd (Heidelberg West),-37.73401125,145.0454125,train,VIC
11173,3010,3201,Ballarto Rd/Lyrebird Dr (Carrum Downs),-38.11323374,145.1695815,train,VIC
11174,3011,3201,Botany Park/Lyrebird Dr (Carrum Downs),-38.11202813,145.1725999,train,VIC
11175,3012,3201,Lindas Way/Lyrebird Dr (Carrum Downs),-38.11114511,145.1749259,train,VIC
11176,3013,3201,Whipbird Dr/Lyrebird Dr (Carrum Downs),-38.10955342,145.1786267,train,VIC
11177,3014,3201,105 Lyrebird Dr (Carrum Downs),-38.10791341,145.1797965,train,VIC
11178,3015,3201,Raven Cl/Lyrebird Dr (Carrum Downs),-38.105551500000004,145.1809044,train,VIC
11179,3016,3201,Spoonbill Ct/Currawong Dr (Carrum Downs),-38.104107,145.18189819999998,train,VIC
11180,3017,3337,Kirkton Dr (Kurunjang),-37.66489824,144.59328490000001,train,VIC
11181,3018,3337,Maree Ct/Kirkton Dr (Kurunjang),-37.66613828,144.5957615,train,VIC
11182,3019,3337,Roderick Dr/Kirkton Dr (Kurunjang),-37.66653752,144.59854860000002,train,VIC
11183,3021,3802,Southern Cross Primary School/John Fawkner Dr (Endeavour Hills),-37.98734938,145.2652987,train,VIC
11184,3022,3802,Sydney Parkinson Reserve/James Cook Dr (Endeavour Hills),-37.98771976,145.2610883,train,VIC
11185,3023,3802,Ravenhill Cres/James Cook Dr (Endeavour Hills),-37.987944799999994,145.2586348,train,VIC
11186,3024,3802,Hutchins Ave/Matthew Flinders Ave (Endeavour Hills),-37.98762346,145.25641059999998,train,VIC
11187,3025,3802,23 Matthew Flinders Ave (Endeavour Hills),-37.98600499,145.2560504,train,VIC
11188,3026,3802,Hunter Rise/Matthew Flinders Ave (Endeavour Hills),-37.98320795,145.25521709999998,train,VIC
11189,3027,3802,St Paul Apostle South School/Matthew Flinders Ave (Endeavour Hills),-37.97919769,145.2570427,train,VIC
11190,3028,3802,Endeavour Hills SC/Matthew Flinders Ave (Endeavour Hills),-37.97611402,145.2581516,train,VIC
11191,3029,3802,Gray Cl/Heatherton Rd (Endeavour Hills),-37.97438658,145.25287590000002,train,VIC
11192,303,3081,Pacific Dr/Oriel Rd (Heidelberg West),-37.73872294,145.0436885,train,VIC
11193,3030,3802,Bittern Dr/Heatherton Rd (Endeavour Hills),-37.97348317,145.2454632,train,VIC
11194,3031,3802,Reema Bvd/Gleneagles Dr (Endeavour Hills),-37.96780322,145.2739209,train,VIC
11195,3032,3131,Mardion Dr/Springfield Rd (Nunawading),-37.81234513,145.1700515,train,VIC
11196,3033,3802,Mossgiel Park Primary School/Scotsburn Way (Endeavour Hills),-37.96834634,145.2679545,train,VIC
11197,3034,3802,Crossdale Rise/Scotsburn Way (Endeavour Hills),-37.96966108,145.2672747,train,VIC
11198,3035,3802,Muirkirk Cl/Heathmere Cres (Endeavour Hills),-37.97043401,145.2652985,train,VIC
11199,3036,3802,Heathmere Cres/Lachlan Dr (Endeavour Hills),-37.9698418,145.2624209,train,VIC
11200,3037,3802,Heatherdew Cl/Lachlan Dr (Endeavour Hills),-37.97249451,145.2620282,train,VIC
11201,3038,3802,Clifton Way/Mossgiel Park Dr (Endeavour Hills),-37.97300424,145.25993280000003,train,VIC
11202,3039,3802,Dampier Ct/Daniel Solander Dr (Endeavour Hills),-37.98008968,145.25399299999998,train,VIC
11203,3040,3802,Johnson Pl/Daniel Solander Dr (Endeavour Hills),-37.98093693,145.25036369999998,train,VIC
11204,3041,3802,Jones Ct/Daniel Solander Dr (Endeavour Hills),-37.98087484,145.24740490000002,train,VIC
11205,3042,3802,Daniel Solander Dr/James Cook Dr (Endeavour Hills),-37.98130662,145.2455388,train,VIC
11206,3043,3802,Eumemmerring  Sec College/Amalfi Dr (Endeavour Hills),-37.97827258,145.243926,train,VIC
11207,3044,3802,Delos Ct/Amalfi Dr (Endeavour Hills),-37.97626448,145.242824,train,VIC
11208,3046,3150,Booran Ave/Springvale Rd (Glen Waverley),-37.89875778,145.1623293,train,VIC
11209,3047,3150,Koonalda Ave/Springvale Rd (Glen Waverley),-37.89553228,145.1629554,train,VIC
11210,3048,3150,Vermont St/Springvale Rd (Glen Waverley),-37.89306011,145.1633466,train,VIC
11211,3049,3150,Central Reserve/Springvale Rd (Glen Waverley),-37.89020128,145.1637929,train,VIC
11212,305,3081,Malahang Pde/Oriel Rd (Heidelberg West),-37.7437028,145.04237709999998,train,VIC
11213,3050,3150,St Leonards School/Springvale Rd (Glen Waverley),-37.88685795,145.16437630000001,train,VIC
11214,3051,3150,Beacon St/Springvale Rd (Glen Waverley),-37.88532123,145.1646533,train,VIC
11215,3052,3150,Monash Civic Centre/Springvale Rd (Glen Waverley),-37.88223878,145.16520730000002,train,VIC
11216,3054,3150,Brandon Park Shopping Centre/Brandon Park Dr (Wheelers Hill),-37.90530152,145.1635541,train,VIC
11217,3055,3150,Plato Cres/Brandon Park Dr (Wheelers Hill),-37.90903437,145.1636774,train,VIC
11218,3056,3150,Mackellar Ave/Brandon Park Dr (Wheelers Hill),-37.91180293,145.1661111,train,VIC
11219,3057,3150,Drysdale Ct/Brandon Park Dr (Wheelers Hill),-37.91395462,145.1682872,train,VIC
11220,3058,3150,Tudawali Cres/Brandon Park Dr (Wheelers Hill),-37.91649117,145.17087469999998,train,VIC
11221,3059,3150,Ondine Dr/Brandon Park Dr (Wheelers Hill),-37.91815598,145.17304040000002,train,VIC
11222,306,3081,Redwood St/Oriel Rd (Heidelberg West),-37.74580502,145.04198119999998,train,VIC
11223,3060,3150,Lum Rd/Brandon Park Dr (Wheelers Hill),-37.91728156,145.17650890000002,train,VIC
11224,3064,3170,Wellington Rd/Jacksons Rd (Mulgrave),-37.92385988,145.1951862,train,VIC
11225,3065,3170,Churches Of Christ Theological College/Jacksons Rd (Mulgrave),-37.92739081,145.19448549999998,train,VIC
11226,3066,3170,St Marys Catholic Seminary/Jacksons Rd (Mulgrave),-37.92952041,145.19408069999997,train,VIC
11227,3067,3170,Gladeswood Dr/Jacksons Rd (Mulgrave),-37.93339969,145.19317790000002,train,VIC
11228,3069,3174,Jacksons Rd/Police Rd (Mulgrave),-37.93778526,145.19296809999997,train,VIC
11229,3070,3175,Monash Fwy/Police Rd (Dandenong North),-37.93811719,145.19756850000002,train,VIC
11230,3071,3175,Menzies Reserve/Menzies Ave (Dandenong North),-37.96724738,145.21020910000001,train,VIC
11231,3072,3175,Heatherton Rd/Menzies Ave (Dandenong North),-37.96902985,145.21126999999998,train,VIC
11232,3073,3175,De Villiers Dr/James St (Dandenong),-37.97140135,145.2107685,train,VIC
11233,3074,3175,Charles St/James St (Dandenong),-37.97407931,145.21027080000002,train,VIC
11234,3075,3175,David St/James St (Dandenong),-37.97677477,145.20973859999998,train,VIC
11235,3078,3131,Newman Rd/Springfield Rd (Nunawading),-37.81277937,145.1736417,train,VIC
11236,3079,3805,Narre Warren Station/Webb St (Narre Warren),-38.02672641,145.30324240000002,train,VIC
11237,3080,3805,Frederick Rise/Harold Keys Dr (Narre Warren South),-38.03097902,145.2963196,train,VIC
11238,3081,3805,Ashrye Gld/Harold Keys Dr (Narre Warren South),-38.02956101,145.29486,train,VIC
11239,3082,3805,Benmara Crst/Harold Keys Dr (Narre Warren South),-38.02773261,145.2918263,train,VIC
11240,3083,3805,Edgewood Cl/Harold Keys Dr (Narre Warren South),-38.02607071,145.2897117,train,VIC
11241,3084,3805,Rochford Pl/Harold Keys Dr (Narre Warren South),-38.02797904,145.2883229,train,VIC
11242,3085,3805,Grenfell Rise/Harold Keys Dr (Narre Warren South),-38.03036908,145.28783430000001,train,VIC
11243,3086,3976,Wethersdane Dr/Shrives Rd (Hampton Park),-38.03050811,145.2843903,train,VIC
11244,3089,3976,Willow Dr/Hallam Rd (Hampton Park),-38.0239943,145.269755,train,VIC
11245,3090,3803,Hallam Station/Hallam South Rd (Hallam),-38.01748922,145.27108130000002,train,VIC
11246,3091,3976,Pound Rd/Kilberry Bvd (Hampton Park),-38.03145617,145.2808134,train,VIC
11247,3092,3976,Warana Dr/Kilberry Bvd (Hampton Park),-38.03259429,145.2797614,train,VIC
11248,3093,3976,Kilberry Valley PS/Warana Dr (Hampton Park),-38.03278999,145.2783554,train,VIC
11249,3097,3976,Hallam Rd/Warana Dr (Hampton Park),-38.03130565,145.26871709999998,train,VIC
11250,31,3081,Outhwaite Rd/McEwan Rd (Heidelberg West),-37.73932215,145.05320519999998,train,VIC
11251,310,3081,Perkins Ave/Oriel Rd (Ivanhoe),-37.75473656,145.038772,train,VIC
11252,3104,3976,Jeffrey St/Cairns Rd (Hampton Park),-38.03820829,145.25528,train,VIC
11253,3105,3976,Hampton Park Sec Col/Cairns Rd (Hampton Park),-38.03918308,145.2590285,train,VIC
11254,3106,3976,Hawking Ave/Cairns Rd (Hampton Park),-38.040386,145.26297680000002,train,VIC
11255,3107,3976,Denver Ct/Cairns Rd (Hampton Park),-38.04063965,145.26489650000002,train,VIC
11256,3108,3199,Blair Ave/Kars St (Frankston South),-38.16071544,145.115448,train,VIC
11257,3109,3175,Cleeland St/Clow St (Dandenong),-37.98501141,145.21506069999998,train,VIC
11258,311,3079,Banksia St/Oriel Rd (Ivanhoe),-37.75696141,145.03762350000002,train,VIC
11259,3110,3175,Clement St/Clow St (Dandenong),-37.98581215,145.2221122,train,VIC
11260,3111,3175,Ross St/Clow St (Dandenong),-37.98610223,145.2246102,train,VIC
11261,3112,3175,Robert Booth Reserve/Clow St (Dandenong),-37.9865206,145.22844880000002,train,VIC
11262,3113,3177,Betula St/Kidds Rd (Doveton),-37.98716696,145.2342745,train,VIC
11263,3114,3177,Doveton Baptist Church/Kidds Rd (Doveton),-37.98763194,145.2382373,train,VIC
11264,3115,3177,Linden Place SC/Power Rd (Doveton),-37.98540398,145.2399075,train,VIC
11265,3116,3177,Plum St/Power Rd (Doveton),-37.98272604,145.2404155,train,VIC
11266,3117,3177,Power Reserve/Power Rd (Doveton),-37.98056958,145.2408427,train,VIC
11267,3118,3802,Amalfi Dr/Power Rd (Endeavour Hills),-37.97644532,145.2416584,train,VIC
11268,3119,3802,Aldridge St/Power Rd (Endeavour Hills),-37.97467521,145.2420081,train,VIC
11269,3120,3802,Essex Park Dr/Power Rd (Endeavour Hills),-37.97156568,145.2425831,train,VIC
11270,3121,3802,Cassia Ct/Power Rd (Endeavour Hills),-37.96795337,145.24328400000002,train,VIC
11271,3122,3802,Power Rd/Kennington Park Dr (Endeavour Hills),-37.96710213,145.244215,train,VIC
11272,3123,3802,Finchley Ct/Kennington Park Dr (Endeavour Hills),-37.96733455,145.24831890000002,train,VIC
11273,3124,3802,Grove End Rd/Kennington Park Dr (Endeavour Hills),-37.96783441,145.25405569999998,train,VIC
11274,3125,3802,Eildon Rd/Kennington Park Dr (Endeavour Hills),-37.9685495,145.2573059,train,VIC
11275,3126,3802,Mossgiel Park Dr/Kennington Park Dr (Endeavour Hills),-37.96867144,145.2606726,train,VIC
11276,3127,3802,St Paul Apostle North PS/Mossgiel Park Dr (Endeavour Hills),-37.96687968,145.2620012,train,VIC
11277,3128,3802,Lochalsh Ct/Shetland St (Endeavour Hills),-37.96541552,145.262935,train,VIC
11278,3129,3802,36 Shetland St (Endeavour Hills),-37.96306866,145.26573359999998,train,VIC
11279,3130,3802,John Strover Reserve/Shetland St (Endeavour Hills),-37.96372731,145.27129580000002,train,VIC
11280,3131,3802,Glasgow Ct/Struan Ave (Endeavour Hills),-37.96466817,145.2697028,train,VIC
11281,3132,3802,Clydebank Ave/Struan Ave (Endeavour Hills),-37.96335271,145.2697223,train,VIC
11282,3133,3175,Glenelg St/Outlook Dr (Dandenong North),-37.94048757,145.21234919999998,train,VIC
11283,3134,3175,Hunter St/Outlook Dr (Dandenong North),-37.94080675,145.2149701,train,VIC
11284,3135,3175,Towong St/Outlook Dr (Dandenong North),-37.94221598,145.2187595,train,VIC
11285,3136,3175,Kriegel Way/Outlook Dr (Dandenong North),-37.94457446,145.2191805,train,VIC
11286,3137,3175,View Ct/Outlook Dr (Dandenong North),-37.94615025,145.2173102,train,VIC
11287,3138,3175,Huxley Ave/Outlook Dr (Dandenong North),-37.94856688,145.2162162,train,VIC
11288,3139,3175,Outlook Village SC/Opp 59 Outlook Dr (Dandenong North),-37.95018173,145.2198987,train,VIC
11289,314,3079,Valentine St/Oriel Rd (Ivanhoe),-37.76175654,145.03658869999998,train,VIC
11290,3140,3175,Dorset Rd/Outlook Dr (Dandenong North),-37.95173894,145.2221601,train,VIC
11291,3141,3175,Brady Rd/Outlook Dr (Dandenong North),-37.95470564,145.2228739,train,VIC
11292,3142,3175,Stud Rd/Brady Rd (Dandenong North),-37.95561297,145.22507140000002,train,VIC
11293,3144,3175,McFees Rd/Stud Rd (Dandenong North),-37.96419201,145.2244551,train,VIC
11294,3145,3175,Judith St/Stud Rd (Dandenong North),-37.96715729,145.2238828,train,VIC
11295,3146,3175,Heatherton Rd/Stud Rd (Dandenong),-37.9722552,145.2230996,train,VIC
11296,3148,3175,Stud Rd/David St (Dandenong),-37.9778286,145.22277169999998,train,VIC
11297,3149,3175,Ross St/David St (Dandenong),-37.97821209,145.22608689999998,train,VIC
11298,315,3079,Ford St/Oriel Rd (Ivanhoe),-37.76399302,145.0355987,train,VIC
11299,3150,3175,Ann St/Ross St (Dandenong),-37.98031762,145.22646880000002,train,VIC
11300,3151,3175,King St/Ross St (Dandenong),-37.98373247,145.22582869999997,train,VIC
11301,3152,3175,Sarona St/Ross St (Dandenong),-37.98544882,145.22550269999996,train,VIC
11302,3153,3802,Merryn Cl/Raymond McMahon Bvd (Endeavour Hills),-37.97849125,145.261067,train,VIC
11303,3154,3802,Doyle Pl/Raymond McMahon Bvd (Endeavour Hills),-37.97945567,145.2653479,train,VIC
11304,3155,3107,Madeleine St/Manningham Rd (Templestowe Lower),-37.77307829,145.1089166,train,VIC
11305,3158,3802,Forrest Ct/James Cook Dr (Endeavour Hills),-37.98624734,145.2749234,train,VIC
11306,3159,3802,Sheridan Ct/Lauriston Dr (Endeavour Hills),-37.98489213,145.2728487,train,VIC
11307,316,3079,Green St/Oriel Rd (Ivanhoe),-37.76586061,145.035186,train,VIC
11308,3160,3131,Springvale Rd/Springfield Rd (Nunawading),-37.81299407,145.1752836,train,VIC
11309,3161,3131,Stuart Cres/Springfield Rd (Nunawading),-37.81186944,145.1794802,train,VIC
11310,3162,3131,Lemon Gr/Springfield Rd (Nunawading),-37.80966834,145.1840098,train,VIC
11311,3163,3132,Ardmore St/Springfield Rd (Mitcham),-37.80833270000001,145.1868141,train,VIC
11312,3164,3132,Cresswell Cres/Springfield Rd (Mitcham),-37.80702228,145.1895041,train,VIC
11313,3165,3132,Doncaster East Rd/Burnett St (Mitcham),-37.81225883,145.1959988,train,VIC
11314,3166,3132,Dawe Rd/Burnett St (Mitcham),-37.81205648,145.19985459999998,train,VIC
11315,3167,3132,Highland Ave/Edgerton Rd (Mitcham),-37.81187549,145.20452769999997,train,VIC
11316,3168,3132,Trenham Ct/Highland Ave (Mitcham),-37.81046664,145.205516,train,VIC
11317,3169,3132,Irene Cres/Wattle Valley Rd (Mitcham),-37.81135146,145.20917509999998,train,VIC
11318,317,3079,Oriel Rd/Livingstone St (Ivanhoe),-37.76689191,145.03434130000002,train,VIC
11319,3170,3132,Edgerton Rd/Deep Creek Rd (Mitcham),-37.81298595,145.2105783,train,VIC
11320,3171,3134,Montalbo Rd/Loughnan Rd (Ringwood North),-37.8089848,145.2183195,train,VIC
11321,3172,3134,13 Montalbo Rd (Ringwood North),-37.80737219,145.2171656,train,VIC
11322,3173,3111,Aurum Cres/Glenvale Rd (Ringwood North),-37.80590005,145.21457709999999,train,VIC
11323,3174,3111,Lookover Rd/Glenvale Rd (Ringwood North),-37.80375177,145.2149469,train,VIC
11324,3175,3134,Glenvale Rd/Kubba Rd (Ringwood North),-37.80149414,145.217023,train,VIC
11325,3176,3134,54 Felix Cres (Ringwood North),-37.80118848,145.22005149999998,train,VIC
11326,3177,3134,Box Lane/Felix Cres (Ringwood North),-37.801986,145.2239282,train,VIC
11327,3178,3134,Andrew St/Ringwood St (Ringwood),-37.80878821,145.2273888,train,VIC
11328,318,3071,Ford Cres/Darebin Rd (Thornbury),-37.76647388,145.0303564,train,VIC
11329,3180,3134,Loughnan Rd/Evelyn Rd (Ringwood North),-37.80506539,145.2261375,train,VIC
