id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
4744,2322,5011,Stop 224 Woodville Rd - West side,-34.87323,138.54246,train,SA
4745,6087,5164,Stop 61A Flaxmill Rd - South side,-35.12744096,138.5019117,train,SA
4746,5186,5042,Zone A - Flinders Medical Centre,-35.022079,138.568018,train,SA
4747,4757,5044,Stop 28 Brighton Rd - East side,-34.99417936,138.52134030000002,train,SA
4748,3155,5068,Stop 9 Portrush Rd - East side,-34.90874856,138.6401845,train,SA
4749,4809,5152,Stop 32 Old Mt Barker Rd - South side,-34.99742572,138.7229137,train,SA
4750,554,5108,Stop 52 Ponton St - North East side,-34.7646331,138.65443359999998,train,SA
4751,100392,5098,Stop 44 Roopena St - West side,-34.829398,138.651105,train,SA
4752,100591,5169,Stop 88 Commercial Rd - West side,-35.200173,138.478094,train,SA
4753,482,5108,Stop 43B Liberator Dr - West side,-34.7576943,138.5934583,train,SA
4754,7310,5108,Stop 42P Kings Rd - North East side,-34.76831,138.60853,train,SA
4755,944,5017,Stop 57 Victoria Rd - West side,-34.80134427,138.50124119999998,train,SA
4756,5992,5162,Stop 48 Bains Rd - South side,-35.11408204,138.54602140000003,train,SA
4757,1310,5092,Stop 65 Kelly Rd - West side,-34.82922,138.67477,train,SA
4758,2839,5022,Stop 31 Military Rd - East side,-34.89397,138.48873999999998,train,SA
4759,101157,5116,Stop 163 Dawson Rd - South side,-34.622166,138.733395,train,SA
4760,6146,5164,Stop 66 Dyson Rd - East side,-35.13492369,138.4860946,train,SA
4761,100978,5062,Stop A Urrbrae High School Fullarton Rd,-34.965946,138.626482,train,SA
4762,6610,5022,Stop 26 Seaview Rd - West side,-34.92501329,138.4957438,train,SA
4763,2890,5008,Stop 8 Torrens Rd - North side,-34.89637003,138.5835396,train,SA
4764,4497,5062,Stop 18 Welbourne St - West side,-34.97821,138.62036,train,SA
4765,100660,5950,Stop 13 Tapleys Hill Rd - East side,-34.93708813,138.5173016,train,SA
4766,5956,5162,Stop 49 States Rd - East side,-35.10844298,138.5351381,train,SA
4767,2111,5075,Stop 29 Lower North East Rd - West side,-34.86454819,138.679751,train,SA
4768,2267,5012,Stop 24B Liberty Gr - East side,-34.87140783,138.5565436,train,SA
4769,2036,5087,Stop 29G Brookvale Rd - East side,-34.861340000000006,138.6676,train,SA
4770,3552,5000,Stop G2 Wakefield St - North side,-34.92831312,138.60392140000002,train,SA
4771,8083,5173,Stop 121A Croser Ave - East side,-35.276708,138.445584,train,SA
4772,5301,5047,Stop 32 Seacombe Rd - North side,-35.02863157,138.54955159999997,train,SA
4773,740,5109,Stop 45A Frost Rd - North East side,-34.78202045,138.65247309999998,train,SA
4774,6348,5168,Stop 77 Patapinda Rd - West side,-35.174620000000004,138.50088,train,SA
4775,6512,5022,Stop 31 Fort St - South side,-34.89737886,138.4923427,train,SA
4776,1867,5014,Stop 35B Portland Rd - South East side,-34.85718,138.50672,train,SA
4777,601,5108,Stop 42A Kings Rd - South side,-34.764552200000004,138.60216469999997,train,SA
4778,100085,5085,Stop 26A Navigator Dr - West side,-34.85755258,138.6325085,train,SA
4779,1899,5010,Stop 28 South Rd - West side,-34.856882,138.564921,train,SA
4780,1218,5097,Stop 50 Hancock Rd - West side,-34.822070000000004,138.7187,train,SA
4781,100929,5107,Stop 39B Martins Rd - South East side,-34.781407,138.608611,train,SA
4782,100973,5022,Stop School Military Rd / Main St,-34.918962,138.49518999999998,train,SA
4783,28,5115,Stop 96 Alawoona Rd - South East side,-34.67248019,138.695201,train,SA
4784,427,5108,Stop 53A Motcombe Rd - West side,-34.75199,138.6367,train,SA
4785,2487,5011,Stop 23 Port Rd - South West side,-34.87850007,138.5312061,train,SA
4786,100,5114,Stop 91 Park Lake Blvd - East side,-34.68776303,138.6983637,train,SA
4787,1540,5015,Stop 42D Semaphore Rd - South side,-34.83937,138.50066,train,SA
4788,6976,5063,Stop 5 Glen Osmond Rd - North side,-34.94683353,138.6261389,train,SA
4789,4481,5038,Stop 15 Marion Rd - West side,-34.97866,138.55581999999998,train,SA
4790,1020,5096,Stop 41 Bridge Rd - North West side,-34.80589584,138.6499383,train,SA
4791,2076,5086,Stop 26 North East Rd - North West side,-34.86320112,138.64749750000001,train,SA
4792,2496,5087,Stop 18 O.G. Rd - South West side,-34.87884429,138.63493219999998,train,SA
4793,2853,5073,Stop 26 Koonga Ave - South side,-34.89441443,138.6835199,train,SA
4794,23,5114,Stop 77 Curtis Rd - South West side,-34.66923,138.67266999999998,train,SA
4795,1750,5084,Stop 24 Prospect Rd - East side,-34.8491869,138.5915453,train,SA
4796,403,5108,Stop 55A Deane St - North side,-34.748909999999995,138.63457,train,SA
4797,100402,5112,Stop 65A Elizabeth Way - North side,-34.71471,138.67057,train,SA
4798,1984,5085,Stop 25B Fosters Rd - West side,-34.859003,138.63613700000002,train,SA
4799,4114,5141,Stop 21 Greenhill Rd - South side,-34.95968135,138.7334233,train,SA
4800,561,5109,Stop 64A Target Hill Rd - North East side,-34.76496018,138.6896411,train,SA
4801,209,5114,Stop 73 Turner Dr - North side,-34.712379999999996,138.69953999999998,train,SA
4802,100198,5114,Stop 77B California Ave - West side,-34.68946357,138.7053203,train,SA
4803,2733,5082,Stop 11 Prospect Rd - West side,-34.88748484,138.59396759999998,train,SA
4804,4007,5061,Stop 5 King William Rd - East side,-34.9524,138.59994,train,SA
4805,3521,5065,Stop 6 Kensington Rd - South side,-34.92716,138.63888,train,SA
4806,101622,5172,Stop 101 Aldinga Rd - South side,-35.274207000000004,138.508621,train,SA
4807,7284,5064,Stop 23 Waite Rd - West side,-34.96970362,138.6358122,train,SA
4808,125,5114,Stop 76F Adams Rd - West side,-34.69385881,138.7083085,train,SA
4809,6129,5165,Stop 68B Roy Tce - West side,-35.13362116,138.4731581,train,SA
4810,1082,5091,Stop 54 Elizabeth St - East side,-34.8147,138.7248,train,SA
4811,2037,5087,Stop 29B Longview Rd - South side,-34.86136673,138.66177219999997,train,SA
4812,5515,5159,Stop 45A Sunnymeade Dr - West side,-35.062290000000004,138.60477,train,SA
4813,4145,5040,Stop 15 Mooringe Ave - North side,-34.96048457,138.5375909,train,SA
4814,1642,5015,Stop 41 St Vincent St - North side,-34.84463055,138.5033301,train,SA
4815,6063,5162,Stop 54 Wheatsheaf Rd - North side,-35.12569469,138.53354009999998,train,SA
4816,100203,5114,Stop 80 Somerset Gr - South East side,-34.69605717,138.7123772,train,SA
4817,4551,5043,Stop 19 Hendrie St - West side,-34.98144333,138.54650869999998,train,SA
4818,3493,5068,Stop 14 Kensington Rd - North side,-34.92566,138.66456000000002,train,SA
4819,2599,5082,Stop 13 Prospect Rd - West side,-34.88187638,138.5935869,train,SA
4820,5132,5042,Stop 27 Main South Rd - North West side,-35.01879,138.56711,train,SA
4821,1552,5019,Stop 44 Military Rd - East side,-34.83965485,138.4837486,train,SA
4822,3084,5007,Stop 7 Manton St - North side,-34.90596471,138.5684786,train,SA
4823,3905,5035,Stop 3 Everard Ave - South side,-34.94624818,138.57423730000002,train,SA
4824,6104,5164,Stop 63A Peregrine Cres - East side,-35.13036295,138.4937738,train,SA
4825,6011,5162,Stop School O'Sullivan Beach Rd / Golflands View,-35.11613545,138.5170444,train,SA
4826,3145,5006,Stop 3A Melbourne St - North West side,-34.90801768,138.6054468,train,SA
4827,6527,5022,Stop 29 Seaview Rd - East side,-34.91713148,138.49371530000002,train,SA
4828,4148,5038,Stop 9 Anzac Hwy - South East side,-34.96082438,138.5599585,train,SA
4829,2841,5070,Stop 135 O.G. Rd - North East side,-34.89407876,138.6421244,train,SA
4830,1549,5019,Stop 44 Military Rd - West side,-34.83957,138.48367,train,SA
4831,5980,5162,Stop 54 Acre Ave - South East side,-35.11288715,138.5157171,train,SA
4832,2245,5086,Stop 21 Karoomba Ave - East side,-34.871159999999996,138.62757,train,SA
4833,100849,5033,Stop 6 Richmond Rd - North side,-34.94277125,138.5552949,train,SA
4834,101624,5045,Zone C Colley Tce - East side,-34.979242,138.512397,train,SA
4835,5456,5051,Stop 39 Main Rd - South West side,-35.05061338,138.6199531,train,SA
4836,1024,5091,Stop 57 Cottenham Rd - South side,-34.808159,138.727915,train,SA
4837,100525,5092,Stop 41 North East Rd - North East side,-34.83329168,138.68365359999999,train,SA
4838,6257,5167,Stop 69A Murray Rd - North West side,-35.14629,138.48035,train,SA
4839,4656,5041,Stop 19A Winston Ave - East side,-34.988640000000004,138.58346,train,SA
4840,1080,5096,Stop 57 Murrell Rd - South side,-34.81303,138.67004,train,SA
4841,4877,5052,Stop 22A Gloucester Ave - North West side,-35.00152,138.61868,train,SA
4842,4528,5038,Stop 15C Raglan Ave - South side,-34.98049,138.56018,train,SA
4843,465,5108,Stop 52 Commercial Rd - South East side,-34.75651795,138.649169,train,SA
4844,2586,5087,Stop 17A O.G. Rd - East side,-34.88267616,138.6370324,train,SA
4845,583,5109,Stop 60 The Grove Way - North side,-34.76692244,138.671597,train,SA
4846,7289,5015,Stop 43 Fletcher Rd - East side,-34.83898,138.49821,train,SA
4847,100860,5125,Stop 78A Captain Robertson Ave - South side,-34.771304,138.72696000000002,train,SA
4848,592,5125,Stop 74A Golden Grove Rd - South East side,-34.77004105,138.7084636,train,SA
4849,5695,5158,Stop 55H The Cove Rd - North East side,-35.0795,138.50606000000002,train,SA
4850,2440,5087,Stop 20 Fourth Ave - South East side,-34.87666426,138.6427076,train,SA
4851,2582,5083,Stop 15 Galway Ave - West side,-34.88271316,138.614528,train,SA
4852,5212,5042,Stop 26B University Dr - West side,-35.01991222,138.5716973,train,SA
4853,1572,5085,Stop 31 Briens Rd - East side,-34.841910999999996,138.621341,train,SA
4854,2387,5076,Stop 33 Addison Rd - North side,-34.87493,138.7009,train,SA
4855,4633,5152,Stop 28A Spring Gully Rd - South West side,-34.98943438,138.7392907,train,SA
4856,3441,5000,Stop H1 Grenfell St - North side,-34.92390173,138.60711669999998,train,SA
4857,2433,5083,Stop 17 Hampstead Rd - West side,-34.87766,138.61942,train,SA
4858,1807,5013,Stop 33H Grand Junction Rd - North West side,-34.851234600000005,138.53078100000002,train,SA
4859,100806,5037,Stop 4A Beauchamp St - East Side,-34.94907809,138.56968930000002,train,SA
4860,6518,5022,Stop 30 Military Rd - East side,-34.90327,138.49106,train,SA
4861,3047,5023,Stop 18 Crittenden Rd - South West side,-34.90438806,138.54549609999998,train,SA
4862,3257,5031,Stop 5 Phillips St - North side,-34.91381724,138.5737907,train,SA
4863,6492,5024,Stop 21C Tapleys Hill Rd - West side,-34.91989,138.5145,train,SA
4864,6480,5023,Stop 27 Tapleys Hill Rd - West side,-34.90148,138.51425,train,SA
4865,1643,5088,Stop 36 Grand Junction Rd - South side,-34.84476,138.67578,train,SA
4866,5620,5159,Stop 52 Hub Dr - West side,-35.07248143,138.5993225,train,SA
4867,4688,5044,Stop 25 Bells Rd - North side,-34.99079412,138.5369444,train,SA
4868,2316,5074,Stop 31 Victor Rd - East side,-34.87294,138.65658,train,SA
4869,2857,5073,Stop 24 Koonga Ave - North side,-34.8945404,138.6787302,train,SA
4870,100881,5158,Stop 53 Patpa Dr - North side,-35.079624,138.518023,train,SA
4871,2273,5086,Stop 21 Muller Rd - North side,-34.87153,138.62721000000002,train,SA
4872,826,5107,Stop 36 Oleander Dr - North West side,-34.79235,138.60592,train,SA
4873,3648,5033,Stop 6 Sir Donald Bradman Dr - North side,-34.93220212,138.55945659999998,train,SA
4874,2238,5075,Stop 25A Darley Rd - West side,-34.87047557,138.665986,train,SA
4875,2905,5073,Stop 27 Stradbroke Rd - East side,-34.896058000000004,138.690912,train,SA
4876,3674,5000,Stop X1 Sturt St - South side,-34.93339992,138.59274140000002,train,SA
4877,1799,5019,Stop 36D Bower Rd - South side,-34.85118768,138.4865951,train,SA
4878,1005,5096,Stop 41A Liberman Rd - East side,-34.806416999999996,138.656498,train,SA
4879,4655,5043,Stop 19 Marion Rd - West side,-34.99038428,138.55659730000002,train,SA
4880,1159,5096,Stop 52 Milne Rd - North side,-34.818529999999996,138.669687,train,SA
4881,152,5113,Stop 71 Woodford Rd - North West side,-34.69839104,138.67898459999998,train,SA
4882,101087,5115,Stop 77H Brandis Ave - South West side,-34.65933,138.67679099999998,train,SA
4883,4229,5045,Stop 18 Patawalonga Fr - West side,-34.96555278,138.5122041,train,SA
4884,2470,5083,Stop 17 Galway Ave - West side,-34.87806,138.6141889,train,SA
4885,100417,5114,Stop 77F Uley Rd - North side,-34.69108674,138.696213,train,SA
4886,6274,5163,Stop 53 Honeypot Rd - South side,-35.14764,138.51756,train,SA
4887,101079,5115,Stop 79F Douglas Dr - East side,-34.671209000000005,138.685685,train,SA
4888,6008,5162,Stop School O'Sullivan Beach Rd / Ruth St,-35.11598381,138.5171166,train,SA
4889,811,5018,Stop School Lady Gowrie Dr / Fallie Dr,-34.7901,138.49035,train,SA
4890,4327,5040,Stop 15C Morphett Rd - West side,-34.97081373,138.5372888,train,SA
4891,6026,5162,Stop 51 States Rd - West side,-35.11743359,138.5356619,train,SA
4892,100382,5021,Stop 42 Delfin Dr - West side,-34.8655977,138.4935851,train,SA
4893,5908,5162,Stop 45 Pimpala Rd - South side,-35.10357209,138.55814469999999,train,SA
4894,2712,5011,Stop 217 Findon Rd - East side,-34.888229100000004,138.5314665,train,SA
4895,1603,5015,Stop 38 St Vincent St - South side,-34.84356,138.50981000000002,train,SA
4896,3381,5032,Stop 10 Holbrooks Rd - West side,-34.92037499,138.548586,train,SA
4897,2282,5086,Stop 20B Muller Rd - South side,-34.87188,138.624,train,SA
4898,2321,5076,Stop 32 Gorge Rd - South side,-34.87312,138.69839,train,SA
4899,1376,5098,Stop 35A Walkleys Rd - West side,-34.83014,138.64592,train,SA
4900,4727,5042,Stop 20B Daws Rd - South side,-34.99281,138.57645,train,SA
4901,1758,5013,Stop 25G Grand Junction Rd - North side,-34.84974593,138.5725663,train,SA
4902,985,5092,Stop 54 Ladywood Rd - East side,-34.80593022,138.68797769999998,train,SA
4903,210,5114,Stop 74 Turner Dr - North West side,-34.711459999999995,138.70311999999998,train,SA
4904,1840,5013,Stop 34A Newcastle St - West side,-34.85252497,138.5214251,train,SA
4905,5651,5158,Stop 37 Candy Rd - South side,-35.075196999999996,138.557729,train,SA
4906,101236,5118,Stop 115 Osprey Pde - West side,-34.573714,138.748143,train,SA
4907,4680,5062,Stop 18B Springbank Rd - North side,-34.99029007,138.60171069999998,train,SA
4908,759,5125,Stop 58 John Rd - South side,-34.784607,138.714019,train,SA
4909,4483,5041,Stop 14B Edward St - North side,-34.97750801,138.5852487,train,SA
4910,800,5125,Stop 65 The Golden Way - East side,-34.78821,138.70164,train,SA
4911,5477,5051,Stop 39A Murrays Hill Rd - North side,-35.05423,138.61386000000002,train,SA
4912,5973,5162,Stop 53 Acre Ave - West side,-35.11098612,138.51729819999997,train,SA
4913,4622,5152,Stop 30E Piccadilly Rd - North East side,-34.98513646,138.726507,train,SA
4914,5929,5162,Stop 48 States Rd - East side,-35.10522,138.53491,train,SA
4915,2749,5008,Stop 12 Torrens Rd - North side,-34.88977732,138.57249960000001,train,SA
4916,6648,5024,Stop 22A Burnley St - East side,-34.9291985,138.5078096,train,SA
4917,4976,5046,Stop 28A Morphett Rd - East side,-35.00879348,138.540313,train,SA
4918,889,5126,Stop 53 Golden Grove Rd - East side,-34.796440000000004,138.70833000000002,train,SA
4919,3971,5063,Stop 6 Fullarton Rd - East side,-34.94932,138.62537,train,SA
4920,2034,5014,Stop 34A Old Port Rd - North side,-34.86111,138.5063,train,SA
4921,3259,5031,Stop 5 Phillips St - South side,-34.91396959,138.5734458,train,SA
4922,231,5112,Zone A Elizabeth City Centre - North West side,-34.71669,138.66935,train,SA
4923,6156,5163,Stop 58 Doctors Rd - South side,-35.13674212,138.52581999999998,train,SA
4924,2743,5073,Stop 22B St Bernards Rd - West side,-34.88957,138.67424,train,SA
4925,2606,5011,Stop 20 Port Rd - South West side,-34.88327062,138.5383784,train,SA
4926,5338,5051,Stop 35 Coromandel Pde - West side,-35.03262,138.62043,train,SA
4927,2210,5086,Stop 22A Birdwood Rd - West side,-34.86886,138.63053,train,SA
4928,868,5126,Stop 68 Yatala Vale Rd - North side,-34.79486,138.71865,train,SA
4929,3133,5069,Stop 8 Payneham Rd - West side,-34.90716283,138.629763,train,SA
4930,1488,5093,Stop 42 Wright Rd - North side,-34.83518,138.65736,train,SA
4931,8172,5168,Stop 85 Robinson Rd - North side,-35.19038464,138.4961355,train,SA
4932,1883,5086,Stop 28 Sudholz Rd - North East side,-34.85509479,138.6529173,train,SA
4933,4182,5037,Stop 9 Beckman St - East side,-34.96235455,138.5635888,train,SA
4934,4893,5046,Stop 28 Diagonal Rd - North East side,-35.0009,138.53357,train,SA
4935,3113,5024,Stop 27A Grange Rd - South side,-34.9066,138.51168,train,SA
4936,510,5109,Stop 63 Target Hill Rd - South West side,-34.76102198,138.68167649999998,train,SA
4937,4041,5024,Stop 16B Military Rd - East side,-34.95370687,138.50804530000002,train,SA
4938,1350,5016,Stop 46 Military Rd - South East side,-34.82912,138.48828,train,SA
4939,100237,5074,Stop 31 Stradbroke Rd - West side,-34.88319885,138.6916008,train,SA
4940,370,5108,Stop 57 Waterloo Corner Rd - North East side,-34.74666,138.6161,train,SA
4941,101251,5098,Stop 34E R.M. Williams Dr - West side,-34.836439,138.641368,train,SA
4942,4195,5061,Stop 9 Unley Rd - East side,-34.964116,138.608624,train,SA
4943,782,5125,Stop 64 Atlantis Dr - East side,-34.78780065,138.69842580000002,train,SA
4944,4075,5034,Stop 9 East Ave - East side,-34.95727,138.58116,train,SA
4945,3197,5025,Stop 17 Hartley Rd - North side,-34.91207277,138.5382617,train,SA
4946,2480,5009,Stop 22 Torrens Rd - South side,-34.87839769,138.55344319999998,train,SA
4947,6597,5032,Stop 9 Henley Beach Rd - North side,-34.92469605,138.5482553,train,SA
4948,5014,5052,Stop 32 Sun Valley Dr - West side,-35.011140000000005,138.62852,train,SA
4949,176,5114,Stop 77 Blair Park Dr - South East side,-34.70394,138.70911,train,SA
4950,6171,5163,Stop 55 States Rd - East side,-35.137170000000005,138.53734,train,SA
4951,100972,5022,Stop School Military Rd / South St,-34.922519,138.496671,train,SA
4952,2753,5008,Stop 15 Port Rd - North East side,-34.89141507,138.5516791,train,SA
4953,2187,5075,Zone I Paradise Interchange - North West side,-34.86884135,138.6610959,train,SA
4954,5285,5047,Stop 31B Miller St - West side,-35.02817128,138.5505212,train,SA
4955,4183,5144,Stop 24A Greenhill Rd - South West side,-34.964240000000004,138.75688,train,SA
4956,1745,5084,Stop 24A Grand Junction Rd - South side,-34.84861,138.59221000000002,train,SA
4957,6414,5169,Stop 88A Nashwauk Cres - North side,-35.20098895,138.47684950000001,train,SA
4958,5425,5159,Stop 34 Flagstaff Rd - West side,-35.04544,138.5706,train,SA
4959,300,5110,Stop 66 Bolivar Rd - North West side,-34.73756681,138.61595690000001,train,SA
4960,667,5109,Stop 45C Buckingham Dr - South West side,-34.77533538,138.6712209,train,SA
4961,1058,5096,Stop 55 Murrell Rd - South East side,-34.811846,138.665192,train,SA
4962,2671,5022,Stop 32A Frederick Rd - West side,-34.88619805,138.50403390000002,train,SA
4963,3165,5069,Stop 7 Harrow Rd - South West side,-34.90939635,138.61960019999998,train,SA
